,core,total
5278,0.000933882954996,0.000933882954996
5279,0.0009928074432536,0.0009928074432536
5280,0.0009943901095539,0.0009943901095539
5281,0.0009992907289415,0.0009992907289415
5282,0.0010225104633718,0.0010225104633718
5283,0.000907264300622,0.000907264300622
5284,0.0010059743653982,0.0010059743653982
5285,0.000949376146309,0.000949376146309
5286,0.000966029241681,0.000966029241681
5287,0.0009303983533754,0.0009303983533754
5288,0.0009113284759223,0.0009113284759223
5289,0.0008271946571767,0.0008271946571767
5290,0.0010457215830683,0.0010457215830683
5291,0.0009981859475374,0.0009981859475374
5292,0.0009042567107826,0.0009042567107826
5293,0.0009511261596344,0.0009511261596344
5294,0.0010028713149949,0.0010028713149949
5295,0.0009318247903138,0.0009318247903138
5296,0.0009350434993393,0.0009350434993393
5297,0.0010621743276715,0.0010621743276715
5298,0.0008994512609206,0.0008994512609206
5299,0.0009646371472626,0.0009646371472626
5300,0.0009582305792719,0.0009582305792719
5301,0.0009996121516451,0.0009996121516451
5302,0.0009485578630119,0.0009485578630119
5303,0.0009360839612782,0.0009360839612782
5304,0.00089312705677,0.00089312705677
5305,0.0009884776081889,0.0009884776081889
5306,0.0010369983501732,0.0010369983501732
5307,0.0009372585336677,0.0009372585336677
5308,0.0009500797605141,0.0009500797605141
5309,0.0009326922590844,0.0009326922590844
5310,0.0009692172752693,0.0009692172752693
5311,0.0010227031307294,0.0010227031307294
5312,0.0009616618626751,0.0009616618626751
5313,0.0011243873741477,0.0011243873741477
5314,0.0009064682526513,0.0009064682526513
5315,0.0009288271539844,0.0009288271539844
5316,0.0009352475753985,0.0009352475753985
5317,0.0008986382745206,0.0008986382745206
5318,0.0009314866038039,0.0009314866038039
5319,0.0009171243873424,0.0009171243873424
5320,0.0009822978172451,0.0009822978172451
5321,0.0009748525335453,0.0009748525335453
5322,0.0009882473386824,0.0009882473386824
5323,0.0009531565010547,0.0009531565010547
5324,0.0009964671917259,0.0009964671917259
5325,0.0009059160365723,0.0009059160365723
5326,0.0009691392770037,0.0009691392770037
5327,0.0009469830547459,0.0009469830547459
5328,0.0010502573568373,0.0010502573568373
5329,0.0010684233857318,0.0010684233857318
5330,0.0009706125129014,0.0009706125129014
5331,0.0010109196882694,0.0010109196882694
5332,0.0009403927251696,0.0009403927251696
5333,0.0008939276449382,0.0008939276449382
5334,0.0010283737210556,0.0010283737210556
5335,0.0009910007938742,0.0009910007938742
5336,0.0009449904900975,0.0009449904900975
5337,0.0009337675292044,0.0009337675292044
5338,0.0009297680226154,0.0009297680226154
5339,0.0009248736314475,0.0009248736314475
5340,0.000961612269748,0.000961612269748
5341,0.000988591229543,0.000988591229543
5342,0.0009415305685251,0.0009415305685251
5343,0.0010410031536594,0.0010410031536594
5344,0.0009192192810587,0.0009192192810587
5345,0.0009048473439179,0.0009048473439179
5346,0.000941117585171,0.000941117585171
5347,0.001024471479468,0.001024471479468
5348,0.000981893739663,0.000981893739663
5349,0.0009190152049995,0.0009190152049995
5350,0.0008652684045955,0.0008652684045955
5351,0.0009496547863818,0.0009496547863818
5352,0.0009881071746349,0.0009881071746349
5353,0.0009975936263799,0.0009975936263799
5354,0.0008710594265721,0.0008710594265721
5355,0.0009629496489651,0.0009629496489651
5356,0.0009730727178975,0.0009730727178975
5357,0.0009121928014792,0.0009121928014792
5358,0.0010151981841772,0.0010151981841772
5359,0.0009643058292567,0.0009643058292567
5360,0.001028747530654,0.001028747530654
5361,0.0009727178839966,0.0009727178839966
5362,0.0009943863842636,0.0009943863842636
5363,0.0009468227508477,0.0009468227508477
5364,0.0010565308621153,0.0010565308621153
5365,0.0009412562358193,0.0009412562358193
5366,0.0008882032707333,0.0008882032707333
5367,0.0009339560638181,0.0009339560638181
5368,0.0008701795595698,0.0008701795595698
5369,0.0009715104824863,0.0009715104824863
5370,0.0009821059647947,0.0009821059647947
5371,0.0009627413237467,0.0009627413237467
5372,0.000956441857852,0.000956441857852
5373,0.0009253619937226,0.0009253619937226
5374,0.000971456291154,0.000971456291154
5375,0.00092120654881,0.00092120654881
5376,0.001037634559907,0.001037634559907
5377,0.0009464251925237,0.0009464251925237
5378,0.0008826758130453,0.0008826758130453
5379,0.0009461717563681,0.0009461717563681
5380,0.0009523556218482,0.0009523556218482
5381,0.0009168789256364,0.0009168789256364
5382,0.0009206184768117,0.0009206184768117
5383,0.0009702637908048,0.0009702637908048
5384,0.0010855179280042,0.0010855179280042
5385,0.0009482917375862,0.0009482917375862
5386,0.0010140727972611,0.0010140727972611
5387,0.0009358283132314,0.0009358283132314
5388,0.0009915234986692,0.0009915234986692
5389,0.0009276792407035,0.0009276792407035
5390,0.0009589012479409,0.0009589012479409
5391,0.0009377507376484,0.0009377507376484
5392,0.0010022304486483,0.0010022304486483
5393,0.0010048787808045,0.0010048787808045
5394,0.0010016248561441,0.0010016248561441
5395,0.0009506757487542,0.0009506757487542
5396,0.0009241359075531,0.0009241359075531
5397,0.0010063317604362,0.0010063317604362
5398,0.0009639093768782,0.0009639093768782
5399,0.000883566099219,0.000883566099219
5400,0.0009685567347332,0.0009685567347332
5401,0.000999845098704,0.000999845098704
5402,0.0009780614636838,0.0009780614636838
5403,0.0010237966198474,0.0010237966198474
5404,0.0008908452000468,0.0008908452000468
5405,0.000976919545792,0.000976919545792
5406,0.0009427976328879,0.0009427976328879
5407,0.0008887656731531,0.0008887656731531
5408,0.0009974812855944,0.0009974812855944
5409,0.0009232495212927,0.0009232495212927
5410,0.0010040162596851,0.0010040162596851
5411,0.001009099651128,0.001009099651128
5412,0.0009455705876462,0.0009455705876462
5413,0.0009734803461469,0.0009734803461469
5414,0.0009078732109628,0.0009078732109628
5415,0.000930406677071,0.000930406677071
5416,0.000970704422798,0.000970704422798
5417,0.0009742621332406,0.0009742621332406
5418,0.0010083513334393,0.0010083513334393
5419,0.0009936795104295,0.0009936795104295
5420,0.0008977762190625,0.0008977762190625
5421,0.0010010934202,0.0010010934202
5422,0.0010254255030304,0.0010254255030304
5423,0.0010038922773674,0.0010038922773674
5424,0.000923930783756,0.000923930783756
5425,0.0009461647132411,0.0009461647132411
5426,0.0009533304837532,0.0009533304837532
5427,0.0008952314965426,0.0008952314965426
5428,0.0009220690699294,0.0009220690699294
5429,0.0009249982540495,0.0009249982540495
5430,0.0009332297486253,0.0009332297486253
5431,0.0010166101856157,0.0010166101856157
5432,0.0009526421199552,0.0009526421199552
5433,0.0009351926273666,0.0009351926273666
5434,0.0009755128412507,0.0009755128412507
5435,0.00100325839594,0.00100325839594
5436,0.0008679183665663,0.0008679183665663
5437,0.0010005712974816,0.0010005712974816
5438,0.0010131504386663,0.0010131504386663
5439,0.0009730737656354,0.0009730737656354
5440,0.0010050246492028,0.0010050246492028
5441,0.0009558223537169,0.0009558223537169
5442,0.000988864689134,0.000988864689134
5443,0.0009157311869785,0.0009157311869785
5444,0.0009252343443222,0.0009252343443222
5445,0.0009784181602299,0.0009784181602299
5446,0.0009606588864699,0.0009606588864699
5447,0.0009787023300305,0.0009787023300305
5448,0.0010285396128892,0.0010285396128892
5449,0.0008904684218578,0.0008904684218578
5450,0.0009777934756129,0.0009777934756129
5451,0.0009901884477585,0.0009901884477585
5452,0.0008745190571062,0.0008745190571062
5453,0.0009621129138395,0.0009621129138395
5454,0.000941964040976,0.000941964040976
5455,0.0009400614071637,0.0009400614071637
5456,0.0009104956989176,0.0009104956989176
5457,0.0009370932821184,0.0009370932821184
5458,0.0010181576944887,0.0010181576944887
5459,0.0010539323557168,0.0010539323557168
5460,0.0009711431921459,0.0009711431921459
5461,0.0009727518772706,0.0009727518772706
5462,0.0009407763718627,0.0009407763718627
5463,0.0009658241760917,0.0009658241760917
5464,0.0009587770910002,0.0009587770910002
5465,0.000998260336928,0.000998260336928
5466,0.0010344361653551,0.0010344361653551
5467,0.0009255249169655,0.0009255249169655
5468,0.0009808740578591,0.0009808740578591
5469,0.0009623490041121,0.0009623490041121
5470,0.000962509366218,0.000962509366218
5471,0.0009557285811752,0.0009557285811752
5472,0.0009050633525475,0.0009050633525475
5473,0.0010703783482313,0.0010703783482313
5474,0.0009442423470318,0.0009442423470318
5475,0.0010016302112489,0.0010016302112489
5476,0.0009542821208015,0.0009542821208015
5477,0.00094184523914,0.00094184523914
5478,0.0009344864520244,0.0009344864520244
5479,0.0009897944983094,0.0009897944983094
5480,0.0010204793652519,0.0010204793652519
5481,0.0009704576223157,0.0009704576223157
5482,0.0009151943959295,0.0009151943959295
5483,0.0009368478204123,0.0009368478204123
5484,0.0009636956383474,0.0009636956383474
5485,0.000965814338997,0.000965814338997
5486,0.0009039439028128,0.0009039439028128
5487,0.0008472006302326,0.0008472006302326
5488,0.0009586115484125,0.0009586115484125
5489,0.0009629042469896,0.0009629042469896
5490,0.0008923129062168,0.0008923129062168
5491,0.000970528461039,0.000970528461039
5492,0.0009235425968654,0.0009235425968654
5493,0.0009112004772759,0.0009112004772759
5494,0.0009835856035351,0.0009835856035351
5495,0.0009537074947729,0.0009537074947729
5496,0.0008894695201888,0.0008894695201888
5497,0.0010173249756917,0.0010173249756917
5498,0.0009725576965138,0.0009725576965138
5499,0.0010473236907273,0.0010473236907273
5500,0.0009381286799907,0.0009381286799907
5501,0.0009522035834379,0.0009522035834379
5502,0.0010549656581133,0.0010549656581133
5503,0.0010471350979059,0.0010471350979059
5504,0.0009344003046862,0.0009344003046862
5505,0.000910279166419,0.000910279166419
5506,0.0009481856250204,0.0009481856250204
5507,0.0009299671510234,0.0009299671510234
5508,0.0010366030037403,0.0010366030037403
5509,0.0009272038587369,0.0009272038587369
5510,0.000873006414622,0.000873006414622
5511,0.0009325111750513,0.0009325111750513
5512,0.0009092902182601,0.0009092902182601
5513,0.0010122255189344,0.0010122255189344
5514,0.0009195927996188,0.0009195927996188
5515,0.0008721075137145,0.0008721075137145
5516,0.0009773396886885,0.0009773396886885
5517,0.0008931269403547,0.0008931269403547
5518,0.0009376662783324,0.0009376662783324
5519,0.0010086371330544,0.0010086371330544
5520,0.0010325007606297,0.0010325007606297
5521,0.0009101892937906,0.0009101892937906
5522,0.0009897178970277,0.0009897178970277
5523,0.0010877893073484,0.0010877893073484
5524,0.000977449119091,0.000977449119091
5525,0.0009508938528597,0.0009508938528597
5526,0.0010377044091001,0.0010377044091001
5527,0.0009331227629445,0.0009331227629445
5528,0.0008737712632864,0.0008737712632864
5529,0.0009790295735001,0.0009790295735001
5530,0.0009258278296329,0.0009258278296329
5531,0.0010265209712088,0.0010265209712088
5532,0.0009656136389821,0.0009656136389821
5533,0.0009026659536175,0.0009026659536175
5534,0.0008963418658822,0.0008963418658822
5535,0.000998769653961,0.000998769653961
5536,0.0009190474520437,0.0009190474520437
5537,0.0009864480234682,0.0009864480234682
5538,0.0010074914898723,0.0010074914898723
5539,0.0009878122946247,0.0009878122946247
5540,0.0010144127300009,0.0010144127300009
5541,0.001030454528518,0.001030454528518
5542,0.00097555690445,0.00097555690445
5543,0.0008781586075201,0.0008781586075201
5544,0.0009498407598584,0.0009498407598584
5545,0.0009060322772711,0.0009060322772711
5546,0.0009955309797078,0.0009955309797078
5547,0.0009734166669659,0.0009734166669659
5548,0.0009303151164203,0.0009303151164203
5549,0.0010011937702074,0.0010011937702074
5550,0.0010395343415439,0.0010395343415439
5551,0.0009119649184867,0.0009119649184867
5552,0.000953693583142,0.000953693583142
5553,0.0009429263300262,0.0009429263300262
5554,0.0008790376014076,0.0008790376014076
5555,0.0009021473233588,0.0009021473233588
5556,0.0008986015454865,0.0008986015454865
5557,0.0008968794136308,0.0008968794136308
5558,0.0010202866978943,0.0010202866978943
5559,0.0009198384359478,0.0009198384359478
5560,0.001003606012091,0.001003606012091
5561,0.0009046321501955,0.0009046321501955
5562,0.0008933130884543,0.0008933130884543
5563,0.0009808496106415,0.0009808496106415
5564,0.0010169496526941,0.0010169496526941
5565,0.0009710201993584,0.0009710201993584
5566,0.0009431279031559,0.0009431279031559
5567,0.0008992489892989,0.0008992489892989
5568,0.0009991255355998,0.0009991255355998
5569,0.0008734798175282,0.0008734798175282
5570,0.0010084552923217,0.0010084552923217
5571,0.0009497941937297,0.0009497941937297
5572,0.0009595957817509,0.0009595957817509
5573,0.0009513290133327,0.0009513290133327
5574,0.0010389490053057,0.0010389490053057
5575,0.0010552988387644,0.0010552988387644
5576,0.0010135513730347,0.0010135513730347
5577,0.0009433919331058,0.0009433919331058
5578,0.0009343343554064,0.0009343343554064
5579,0.0009919549338519,0.0009919549338519
5580,0.0009734524646773,0.0009734524646773
5581,0.0009617317700758,0.0009617317700758
5582,0.000972069625277,0.000972069625277
5583,0.0008754994487389,0.0008754994487389
5584,0.0009890622459352,0.0009890622459352
5585,0.0009413158986717,0.0009413158986717
5586,0.0009258156642317,0.0009258156642317
5587,0.0009596699383109,0.0009596699383109
5588,0.0009880973957479,0.0009880973957479
5589,0.0010050735436379,0.0010050735436379
5590,0.0009344023419544,0.0009344023419544
5591,0.0009220631909556,0.0009220631909556
5592,0.0009917749557644,0.0009917749557644
5593,0.0009166579111479,0.0009166579111479
5594,0.0009403084404766,0.0009403084404766
5595,0.0010034404695034,0.0010034404695034
5596,0.0009372234926559,0.0009372234926559
5597,0.0010117881465703,0.0010117881465703
5598,0.0010192893678322,0.0010192893678322
5599,0.0009109348175115,0.0009109348175115
5600,0.0009152310085482,0.0009152310085482
5601,0.0009423205046914,0.0009423205046914
5602,0.0009370360057801,0.0009370360057801
5603,0.0009716357453726,0.0009716357453726
5604,0.0009799008257687,0.0009799008257687
5605,0.0009200605563819,0.0009200605563819
5606,0.0009800757979974,0.0009800757979974
5607,0.0009813621873036,0.0009813621873036
5608,0.0009899374563246,0.0009899374563246
5609,0.0009898048592731,0.0009898048592731
5610,0.0009754971833899,0.0009754971833899
5611,0.0010210840264335,0.0010210840264335
5612,0.0009251808514818,0.0009251808514818
5613,0.0009161613415926,0.0009161613415926
5614,0.0009660512441769,0.0009660512441769
5615,0.001005214639008,0.001005214639008
5616,0.0009743779664859,0.0009743779664859
5617,0.0009696765337139,0.0009696765337139
5618,0.0009460565634071,0.0009460565634071
5619,0.0009179711923934,0.0009179711923934
5620,0.0009664824465289,0.0009664824465289
5621,0.0009591263369657,0.0009591263369657
5622,0.0009562235791236,0.0009562235791236
5623,0.0008954830700531,0.0008954830700531
5624,0.0009892435045912,0.0009892435045912
5625,0.0009296133648604,0.0009296133648604
5626,0.0009618765907362,0.0009618765907362
5627,0.0009642574004828,0.0009642574004828
5628,0.0009561684564687,0.0009561684564687
5629,0.0009213333250954,0.0009213333250954
5630,0.0009811546187847,0.0009811546187847
5631,0.0008825747063383,0.0008825747063383
5632,0.0009991008555516,0.0009991008555516
5633,0.0008941404521465,0.0008941404521465
5634,0.0009565145010128,0.0009565145010128
5635,0.0009675670880824,0.0009675670880824
5636,0.0009748059674166,0.0009748059674166
5637,0.000859671505168,0.000859671505168
5638,0.0010866759112104,0.0010866759112104
5639,0.0009468011558055,0.0009468011558055
5640,0.0009389148908667,0.0009389148908667
5641,0.0009509267983958,0.0009509267983958
5642,0.000922905979678,0.000922905979678
5643,0.0008845578413456,0.0008845578413456
5644,0.0009498835424892,0.0009498835424892
5645,0.0010115273762494,0.0010115273762494
5646,0.0009976250585168,0.0009976250585168
5647,0.0009952352847903,0.0009952352847903
5648,0.0009181530331261,0.0009181530331261
5649,0.0009760713437572,0.0009760713437572
5650,0.0009085772326216,0.0009085772326216
5651,0.0009444940369576,0.0009444940369576
5652,0.0009540287428535,0.0009540287428535
5653,0.0009226647089235,0.0009226647089235
5654,0.0009439614950679,0.0009439614950679
5655,0.0009361219126731,0.0009361219126731
5656,0.0009268908761441,0.0009268908761441
5657,0.0009628115221858,0.0009628115221858
5658,0.0009687495767138,0.0009687495767138
5659,0.000973773363512,0.000973773363512
5660,0.0009928153594955,0.0009928153594955
5661,0.0008929520263336,0.0008929520263336
5662,0.0009032171801663,0.0009032171801663
5663,0.0009242024389095,0.0009242024389095
5664,0.0009463991736993,0.0009463991736993
5665,0.0009390747291035,0.0009390747291035
5666,0.0009161079069599,0.0009161079069599
5667,0.0009197886683978,0.0009197886683978
5668,0.0008783717057667,0.0008783717057667
5669,0.0009410034399479,0.0009410034399479
5670,0.000919462647289,0.000919462647289
5671,0.0009296569623984,0.0009296569623984
5672,0.0009557953453622,0.0009557953453622
5673,0.0009775110520422,0.0009775110520422
5674,0.0009994870051741,0.0009994870051741
5675,0.000925212574657,0.000925212574657
5676,0.0009473233949393,0.0009473233949393
5677,0.0009109650272876,0.0009109650272876
5678,0.0009781186236068,0.0009781186236068
5679,0.0009246790432371,0.0009246790432371
5680,0.0010015608277171,0.0010015608277171
5681,0.0009311857284046,0.0009311857284046
5682,0.0009750974713824,0.0009750974713824
5683,0.0009420049027539,0.0009420049027539
5684,0.0009157766471616,0.0009157766471616
5685,0.000893953081686,0.000893953081686
5686,0.0009418703266419,0.0009418703266419
5687,0.0009785287547856,0.0009785287547856
5688,0.0009988544043153,0.0009988544043153
5689,0.0009103915072046,0.0009103915072046
5690,0.0009237661142833,0.0009237661142833
5691,0.0009869642090052,0.0009869642090052
5692,0.0008780170464888,0.0008780170464888
5693,0.0009304588311351,0.0009304588311351
5694,0.0009321965044364,0.0009321965044364
5695,0.000933984236326,0.000933984236326
5696,0.0009616179158911,0.0009616179158911
5697,0.0009463872411288,0.0009463872411288
5698,0.0008683304768055,0.0008683304768055
5699,0.0009114710264839,0.0009114710264839
5700,0.0008842629031278,0.0008842629031278
5701,0.0010262328432872,0.0010262328432872
5702,0.0009605336235836,0.0009605336235836
5703,0.0008971876231953,0.0008971876231953
5704,0.0009682364761829,0.0009682364761829
5705,0.0009511537500657,0.0009511537500657
5706,0.000901790917851,0.000901790917851
5707,0.0009867514017969,0.0009867514017969
5708,0.0009685091208666,0.0009685091208666
5709,0.0009799086255952,0.0009799086255952
5710,0.0009822357678785,0.0009822357678785
5711,0.0008660894236527,0.0008660894236527
5712,0.0010557401692494,0.0010557401692494
5713,0.0010139651130884,0.0010139651130884
5714,0.0010079452767968,0.0010079452767968
5715,0.0009516741265542,0.0009516741265542
5716,0.0008948688046075,0.0008948688046075
5717,0.000930203415919,0.000930203415919
5718,0.0009382999269291,0.0009382999269291
5719,0.001048898557201,0.001048898557201
5720,0.0009251713636331,0.0009251713636331
5721,0.0009431075886823,0.0009431075886823
5722,0.0009189234115183,0.0009189234115183
5723,0.0008986971806734,0.0008986971806734
5724,0.0009971561376005,0.0009971561376005
5725,0.0009641757933422,0.0009641757933422
5726,0.0009066725033335,0.0009066725033335
5727,0.0009312999318353,0.0009312999318353
5728,0.000930932117626,0.000930932117626
5729,0.0009734746417962,0.0009734746417962
5730,0.0009686148841865,0.0009686148841865
5731,0.0009687423007562,0.0009687423007562
5732,0.0010143291437998,0.0010143291437998
5733,0.0009723245748318,0.0009723245748318
5734,0.0009077986469492,0.0009077986469492
5735,0.0009865402244031,0.0009865402244031
5736,0.0009626491810195,0.0009626491810195
5737,0.0009505143389105,0.0009505143389105
5738,0.000870791322086,0.000870791322086
5739,0.0010586151620373,0.0010586151620373
5740,0.0009620856144465,0.0009620856144465
5741,0.0010038064792752,0.0010038064792752
5742,0.0009496989077888,0.0009496989077888
5743,0.0010094274766743,0.0010094274766743
5744,0.001002135220915,0.001002135220915
5745,0.0009476118138991,0.0009476118138991
5746,0.0009201496723107,0.0009201496723107
5747,0.0009204019443131,0.0009204019443131
5748,0.0009794041980057,0.0009794041980057
5749,0.0009281061938963,0.0009281061938963
5750,0.0009225542307831,0.0009225542307831
5751,0.0009066700004041,0.0009066700004041
5752,0.0009564257925376,0.0009564257925376
5753,0.0009565453510731,0.0009565453510731
5754,0.0008800834184512,0.0008800834184512
5755,0.0009648922714404,0.0009648922714404
5756,0.0008932903292588,0.0008932903292588
5757,0.0009915506234392,0.0009915506234392
5758,0.0009923500474542,0.0009923500474542
5759,0.000864228408318,0.000864228408318
5760,0.001018218928948,0.001018218928948
5761,0.0009488734649494,0.0009488734649494
5762,0.0009557603043504,0.0009557603043504
5763,0.000961338460911,0.000961338460911
5764,0.0009364942088723,0.0009364942088723
5765,0.0009969971142709,0.0009969971142709
5766,0.0010103258537128,0.0010103258537128
5767,0.0009648543782532,0.0009648543782532
5768,0.0009582666680216,0.0009582666680216
5769,0.000983505975455,0.000983505975455
5770,0.0009814826771616,0.0009814826771616
5771,0.0009541718754917,0.0009541718754917
5772,0.0009805047884583,0.0009805047884583
5773,0.0009691139566712,0.0009691139566712
5774,0.0009247094858437,0.0009247094858437
5775,0.0010071150027215,0.0010071150027215
5776,0.0009370835032314,0.0009370835032314
5777,0.0009966663783416,0.0009966663783416
5778,0.0009560032049193,0.0009560032049193
5779,0.0009104319033212,0.0009104319033212
5780,0.0009068814688362,0.0009068814688362
5781,0.0009699913207441,0.0009699913207441
5782,0.001053552608937,0.001053552608937
5783,0.0008816680056042,0.0008816680056042
5784,0.0009537752484902,0.0009537752484902
5785,0.0009796898812055,0.0009796898812055
5786,0.0009793250355869,0.0009793250355869
5787,0.0009568798122927,0.0009568798122927
5788,0.0009222571388818,0.0009222571388818
5789,0.0009730746387504,0.0009730746387504
5790,0.0010408706730231,0.0010408706730231
5791,0.0010229096515104,0.0010229096515104
5792,0.0010135128395631,0.0010135128395631
5793,0.0008594112587161,0.0008594112587161
5794,0.0010152697796002,0.0010152697796002
5795,0.0009833249496296,0.0009833249496296
5796,0.0009162251953966,0.0009162251953966
5797,0.0009301133686676,0.0009301133686676
5798,0.0009626805549487,0.0009626805549487
5799,0.0009279001969844,0.0009279001969844
5800,0.0010005069198086,0.0010005069198086
5801,0.0010155393974855,0.0010155393974855
5802,0.000926990294829,0.000926990294829
5803,0.0009761780966073,0.0009761780966073
5804,0.0009654341265559,0.0009654341265559
5805,0.0010206649312749,0.0010206649312749
5806,0.0009134580614045,0.0009134580614045
5807,0.0009546837536618,0.0009546837536618
5808,0.0008895026985555,0.0008895026985555
5809,0.000959763303399,0.000959763303399
5810,0.0009929988300427,0.0009929988300427
5811,0.0009677631314843,0.0009677631314843
5812,0.0009849526686593,0.0009849526686593
5813,0.0009108676458708,0.0009108676458708
5814,0.0009942449396476,0.0009942449396476
5815,0.0010119548533111,0.0010119548533111
5816,0.0009285315754823,0.0009285315754823
5817,0.000958549848292,0.000958549848292
5818,0.0009851907379925,0.0009851907379925
5819,0.0010009421966969,0.0010009421966969
5820,0.0010148476576432,0.0010148476576432
5821,0.0009705192642286,0.0009705192642286
5822,0.0010276021203026,0.0010276021203026
5823,0.0010142340324819,0.0010142340324819
5824,0.0009320257231593,0.0009320257231593
5825,0.0008855192572809,0.0008855192572809
5826,0.0010105776600539,0.0010105776600539
5827,0.00093358597951,0.00093358597951
5828,0.0009190043783746,0.0009190043783746
5829,0.0010247119935229,0.0010247119935229
5830,0.0009183734073303,0.0009183734073303
5831,0.0009041851153597,0.0009041851153597
5832,0.0009779478423297,0.0009779478423297
5833,0.0009257706697098,0.0009257706697098
5834,0.000915702432394,0.000915702432394
5835,0.0009425184689462,0.0009425184689462
5836,0.0009180454071611,0.0009180454071611
5837,0.0010189344175159,0.0010189344175159
5838,0.0010149636073037,0.0010149636073037
5839,0.0009766384027898,0.0009766384027898
5840,0.0009285958949476,0.0009285958949476
5841,0.000935529184062,0.000935529184062
5842,0.0009419067646376,0.0009419067646376
5843,0.0009227455593645,0.0009227455593645
5844,0.0009144181967712,0.0009144181967712
5845,0.0009400139097124,0.0009400139097124
5846,0.0009680623770691,0.0009680623770691
5847,0.0010029801633208,0.0010029801633208
5848,0.000958647869993,0.000958647869993
5849,0.0009717858047224,0.0009717858047224
5850,0.0008975549135357,0.0008975549135357
5851,0.0009045584592968,0.0009045584592968
5852,0.0009531001560389,0.0009531001560389
5853,0.0009508336079306,0.0009508336079306
5854,0.0010121800005435,0.0010121800005435
5855,0.0009721280657686,0.0009721280657686
5856,0.0008768240222707,0.0008768240222707
5857,0.0010182601399719,0.0010182601399719
5858,0.0009271831950172,0.0009271831950172
5859,0.0009514592820778,0.0009514592820778
5860,0.0009539061575196,0.0009539061575196
5861,0.0009534607524983,0.0009534607524983
5862,0.0009881271980702,0.0009881271980702
5863,0.0009634149610064,0.0009634149610064
5864,0.000920902530197,0.000920902530197
5865,0.0010664388537406,0.0010664388537406
5866,0.0009354306384921,0.0009354306384921
5867,0.00099847628735,0.00099847628735
5868,0.0009947922080755,0.0009947922080755
5869,0.0010625955183058,0.0010625955183058
5870,0.0009449795470573,0.0009449795470573
5871,0.000952866510488,0.000952866510488
5872,0.0009001836879178,0.0009001836879178
5873,0.0008810421568341,0.0008810421568341
5874,0.000971301284153,0.000971301284153
5875,0.0009072158718481,0.0009072158718481
5876,0.0009297835640609,0.0009297835640609
5877,0.0009577137534506,0.0009577137534506
5878,0.0008688439265824,0.0008688439265824
5879,0.0009606294916011,0.0009606294916011
5880,0.0009892804082483,0.0009892804082483
5881,0.0009408348705619,0.0009408348705619
5882,0.000971428817138,0.000971428817138
5883,0.0009178759646601,0.0009178759646601
5884,0.0010120263323187,0.0010120263323187
5885,0.0009373250068165,0.0009373250068165
5886,0.0009198606130667,0.0009198606130667
5887,0.0009463829337619,0.0009463829337619
5888,0.000879795057699,0.000879795057699
5889,0.0010085200192406,0.0010085200192406
5890,0.000943410093896,0.000943410093896
5891,0.0009956731228157,0.0009956731228157
5892,0.0009405048913322,0.0009405048913322
5893,0.0009830108610913,0.0009830108610913
5894,0.000975590897724,0.000975590897724
5895,0.000928857771214,0.000928857771214
5896,0.000908511749003,0.000908511749003
5897,0.0009106802754104,0.0009106802754104
5898,0.0008958089747466,0.0008958089747466
5899,0.0009137974120676,0.0009137974120676
5900,0.0009972020052373,0.0009972020052373
5901,0.0009410798666067,0.0009410798666067
5902,0.0010177452350035,0.0010177452350035
5903,0.0009516641730442,0.0009516641730442
5904,0.0008962966967374,0.0008962966967374
5905,0.0009487040224485,0.0009487040224485
5906,0.0008865751442499,0.0008865751442499
5907,0.0009040826116688,0.0009040826116688
5908,0.0008640551823191,0.0008640551823191
5909,0.0009214669116772,0.0009214669116772
5910,0.0009239503415301,0.0009239503415301
5911,0.0009650263236835,0.0009650263236835
5912,0.0009643899975344,0.0009643899975344
5913,0.0009488833602517,0.0009488833602517
5914,0.0009202744695357,0.0009202744695357
5915,0.0008909013704396,0.0008909013704396
5916,0.0009680123184807,0.0009680123184807
5917,0.0008878823718987,0.0008878823718987
5918,0.0009847412584349,0.0009847412584349
5919,0.0009675917681306,0.0009675917681306
5920,0.0009826251771301,0.0009826251771301
5921,0.0009283684776164,0.0009283684776164
5922,0.000960219244007,0.000960219244007
5923,0.0009459593566134,0.0009459593566134
5924,0.0009225976536981,0.0009225976536981
5925,0.0008748184191063,0.0008748184191063
5926,0.0009488669456914,0.0009488669456914
5927,0.0009751503239385,0.0009751503239385
5928,0.0009507945505902,0.0009507945505902
5929,0.000953595037572,0.000953595037572
5930,0.0009431459475308,0.0009431459475308
5931,0.0009508410585112,0.0009508410585112
5932,0.0009875340620055,0.0009875340620055
5933,0.0010475718881934,0.0010475718881934
5934,0.0009973873384296,0.0009973873384296
5935,0.0009936429560184,0.0009936429560184
5936,0.0008885503048077,0.0008885503048077
5937,0.0009291461901739,0.0009291461901739
5938,0.0009800294646993,0.0009800294646993
5939,0.0009045073529705,0.0009045073529705
5940,0.0009779679821804,0.0009779679821804
5941,0.0009789376053959,0.0009789376053959
5942,0.0009842650033533,0.0009842650033533
5943,0.000977155053988,0.000977155053988
5944,0.0009566167136654,0.0009566167136654
5945,0.0009380506817251,0.0009380506817251
5946,0.0009877776028588,0.0009877776028588
5947,0.0009229068527929,0.0009229068527929
5948,0.0008953975629992,0.0008953975629992
5949,0.0009813574142754,0.0009813574142754
5950,0.0009581348276697,0.0009581348276697
